Success,Reward,Time,Distance Ratio
1,0.4418554902076721,0.3875,0.9461400359066426
1,0.09205777943134308,0.2000000000000002,0.17069701280227598
1,0.17921432852745056,0.3291666666666666,0.4377330350484713
1,0.24652841687202454,0.4624999999999996,0.8856589147286822
1,0.16447702050209045,0.345833333333333,0.825889477668433
1,0.5523621439933777,0.43749999999999983,0.9815756035578144
1,0.15883958339691162,0.5958333333333328,0.938063063063063
1,0.2062109410762787,0.4208333333333327,0.7032258064516129
1,0.19808357954025269,0.30416666666666653,0.5431627196333079
1,0.316074013710022,0.26250000000000007,0.2529335071707953
1,0.27420857548713684,0.2833333333333333,0.364314789687924
1,0.435542494058609,0.3333333333333332,0.8
1,0.19522470235824585,0.3749999999999996,0.6050847457627119
1,0.2765708863735199,0.47916666666666624,0.9467192895905279
1,0.2508164048194885,0.3041666666666666,0.37901639344262295
1,0.1421269178390503,0.5083333333333327,0.9030520646319569
1,0.256928950548172,0.2874999999999999,0.5038381018841591
1,0.2528893053531647,0.408333333333333,0.871830985915493
1,0.25613147020339966,0.4458333333333329,0.87442218798151
1,0.32982853055000305,0.2833333333333333,0.31134878193701726
1,0.21543198823928833,0.3208333333333331,0.6963015647226174
1,0.1795952022075653,0.45833333333333276,0.8478260869565217
1,0.3200185000896454,0.34166666666666656,0.8781431334622825
1,0.29579123854637146,0.2750000000000001,0.28780812791472354
1,0.21821144223213196,0.32916666666666644,0.8731045490822028
1,0.3637385368347168,0.31666666666666665,0.5986659255141745
1,0.2964642643928528,0.5041666666666661,0.9056338028169014
1,0.19977203011512756,0.35833333333333306,0.6527777777777778
1,0.22050535678863525,0.3791666666666662,0.7714638665843113
1,0.1998530626296997,0.38749999999999957,0.7539432176656152
1,0.2873656749725342,0.5333333333333332,0.9412317818523742
0,-0.2208333333333334,0.2208333333333334,0.504739336492891
1,0.31044238805770874,0.5249999999999998,0.9416909620991254
1,0.16655860841274261,0.23750000000000013,0.5769728331177232
1,0.23643314838409424,0.433333333333333,0.8817275747508306
1,0.19485917687416077,0.22500000000000006,0.4988344988344988
1,0.3100179433822632,0.3874999999999997,0.8581752484191508
1,0.26597386598587036,0.2625,0.4996331621423331
1,0.4174988567829132,0.470833333333333,0.9441920830629462
1,0.2235087752342224,0.4999999999999995,0.9512195121951219
1,0.39745011925697327,0.3999999999999997,0.8447058823529412
1,0.5540273189544678,0.39166666666666666,0.9993784959602238
1,0.24092835187911987,0.6874999999999994,0.9439055250948967
1,0.1205134391784668,0.43749999999999933,1.0
1,0.4020778238773346,0.27499999999999997,0.7257281553398058
1,0.36921897530555725,0.45833333333333287,0.8937664618086041
1,0.31539386510849,0.3,0.35238095238095235
1,0.2400892674922943,0.2875000000000001,0.35811293781272335
0,-0.3958333333333333,0.3958333333333333,0.9007820136852396
1,0.3459708094596863,0.37499999999999967,0.7565320665083136
1,0.38164204359054565,0.508333333333333,0.9616883116883117
1,0.3637717068195343,0.4791666666666663,0.9815481548154816
1,0.33934661746025085,0.4624999999999998,0.966319657072872
1,0.26967987418174744,0.3374999999999997,0.5506715506715507
1,0.2794053256511688,0.4166666666666664,0.9035392088827203
1,0.1599006950855255,0.30833333333333324,0.6252129471890971
1,0.16244900226593018,0.36249999999999966,0.8949343339587241
1,0.15173465013504028,0.5874999999999994,0.9163179916317991
1,0.25157004594802856,0.5458333333333331,0.928284854563691
1,0.3590320348739624,0.5416666666666663,0.9392931392931393
1,0.12236650288105011,0.2000000000000002,0.2508038585209003
1,0.32576438784599304,0.45833333333333276,0.8162100456621004
1,0.14612996578216553,0.3624999999999996,0.758751902587519
1,0.3014630079269409,0.17083333333333336,0.05317460317460318
1,0.33131688833236694,0.44166666666666665,0.9139784946236559
1,0.2582733631134033,0.5458333333333328,0.897536945812808
1,0.2887195944786072,0.3666666666666665,0.8828696925329428
1,0.27896982431411743,0.5124999999999996,0.8988383349467571
1,0.1653292328119278,0.19583333333333344,0.2933526011560694
1,0.3287319242954254,0.3499999999999997,0.8031865042174321
0,-0.26249999999999996,0.26249999999999996,0.533879374534624
1,0.12421905994415283,0.2500000000000003,0.3414120126448894
1,0.37704363465309143,0.35416666666666663,0.752326783867632
1,0.20867851376533508,0.15416666666666667,0.06484641638225257
1,0.2289692461490631,0.3416666666666664,0.6181102362204725
1,0.333892822265625,0.22916666666666677,0.16472868217054262
1,0.22425290942192078,0.3333333333333331,0.7437185929648241
1,0.24722543358802795,0.35416666666666646,0.4710894704808278
1,0.27897387742996216,0.3749999999999999,0.8726567550096963
1,0.26708078384399414,0.49999999999999956,1.0
1,0.38729602098464966,0.2,0.084375
1,0.2721492648124695,0.3249999999999998,0.4465485644471594
1,0.19490984082221985,0.34166666666666656,0.47309573724668064
1,0.2532876133918762,0.6083333333333328,0.9602649006622517
0,-0.32499999999999973,0.32499999999999973,0.8545310015898251
1,0.047407835721969604,0.30833333333333335,0.6844978165938864
1,0.21653681993484497,0.3208333333333333,0.4279661016949153
1,0.23131844401359558,0.3416666666666664,0.5721231766612641
1,0.329009085893631,0.32916666666666666,0.7758420441347271
0,-0.3208333333333333,0.3208333333333333,0.8707175177763413
1,0.15109863877296448,0.24583333333333357,0.4152823920265781
1,0.3496004045009613,0.2875,0.3004115226337449
1,0.07960391044616699,0.3125,0.6970899470899471
1,0.24494671821594238,0.19166666666666665,0.22971741112123975
1,0.3077387809753418,0.37916666666666654,0.9144050104384134
1,0.1566753387451172,0.26250000000000007,0.5408163265306122
1,0.24127992987632751,0.3374999999999997,0.5038759689922481
1,0.30908942222595215,0.5083333333333332,0.9841443411700384
1,0.387224406003952,0.3333333333333332,0.5292897874546396
1,0.2963380217552185,0.32499999999999973,0.5448484848484849
1,0.4922582507133484,0.4458333333333332,0.9186759297098489
1,0.390203058719635,0.4458333333333331,0.9474412171507608
1,0.2207147777080536,0.47083333333333277,0.8718354430379748
1,0.32244765758514404,0.36666666666666653,0.8785714285714286
1,0.37693673372268677,0.24583333333333346,0.1792009400705053
1,0.41747167706489563,0.4624999999999998,0.9230096237970253
1,0.15345874428749084,0.40833333333333294,0.955831608005521
1,0.3529563248157501,0.27499999999999997,0.49687108886107634
0,-0.1708333333333334,0.1708333333333334,0.13852813852813853
1,0.39207422733306885,0.31666666666666654,0.4613810741687979
1,0.23732000589370728,0.6999999999999995,0.9509803921568627
1,0.2878662943840027,0.25416666666666665,0.5018248175182481
1,0.25857043266296387,0.44583333333333314,0.9196177627880832
1,0.27677202224731445,0.2500000000000001,0.3335761107064822
1,0.1908930242061615,0.4541666666666662,0.9806060606060607
1,0.22987572848796844,0.17500000000000004,0.08949416342412451
1,0.30497658252716064,0.4374999999999997,0.9055526725480021
1,0.19044509530067444,0.275,0.5
1,0.3251422345638275,0.2916666666666666,0.35411471321695753
1,0.20982202887535095,0.45833333333333287,0.9270158917010005
1,0.1305299699306488,0.4124999999999994,0.9693955623565417
1,0.2908477783203125,0.37083333333333296,0.5530054644808743
1,0.22965407371520996,0.22500000000000023,0.20722269991401546
1,0.2063133418560028,0.3291666666666664,0.8473080317740511
1,0.15656638145446777,0.49999999999999944,0.873730964467005
1,0.3832642436027527,0.43749999999999967,0.9046153846153845
1,0.2696194648742676,0.2375000000000001,0.44565217391304346
1,0.11909469962120056,0.1875000000000002,0.10326086956521739
1,0.22549375891685486,0.4166666666666661,0.778604118993135
1,0.28185033798217773,0.49166666666666614,0.8904494382022472
1,0.453302264213562,0.42499999999999966,0.8695652173913043
1,0.3748916685581207,0.29583333333333334,0.865684575389948
1,0.08106043934822083,0.3749999999999997,0.5320197044334976
1,0.29680371284484863,0.6166666666666663,0.9325938566552902
1,0.1430652141571045,0.3208333333333332,0.7691466083150984
1,0.24331015348434448,0.6166666666666663,0.9314823107926556
1,0.41490328311920166,0.2541666666666667,0.20460778935820076
1,0.29929468035697937,0.3416666666666665,0.8435609334485739
1,0.3023827075958252,0.42499999999999943,0.824688796680498
1,0.4392738342285156,0.23750000000000002,0.18216012896292316
1,0.22446373105049133,0.1916666666666667,0.3211009174311927
1,0.29682034254074097,0.7083333333333327,0.9313725490196079
1,0.27592265605926514,0.3874999999999996,0.5267712276906436
1,0.34722891449928284,0.3541666666666663,0.5016025641025641
1,0.3001726269721985,0.7291666666666661,0.9340007415647016
1,0.15449976921081543,0.31249999999999983,0.6678141135972462
1,0.21041935682296753,0.43749999999999956,0.8364524003254679
1,0.28793007135391235,0.3249999999999999,0.4100418410041841
1,0.2218610942363739,0.33333333333333315,0.5440976933514248
1,0.38243743777275085,0.4124999999999996,0.8300865800865801
1,0.24215978384017944,0.32083333333333314,0.5081967213114754
1,0.43638402223587036,0.3791666666666666,0.8637842863784287
1,0.23937776684761047,0.3291666666666664,0.791578947368421
1,0.16943350434303284,0.2875,0.4828828828828829
1,0.06717288494110107,0.3083333333333334,0.4194174757281553
1,0.22067657113075256,0.4541666666666663,0.8866963717377467
1,0.4187792241573334,0.22500000000000006,0.1362335432169433
1,0.12294501066207886,0.35833333333333295,0.851063829787234
1,0.43679314851760864,0.37083333333333335,0.7027281279397931
1,0.25256800651550293,0.44583333333333275,0.8298918387413963
1,0.36461731791496277,0.21666666666666676,0.1429495472186287
1,0.2054852843284607,0.5791666666666662,0.9269102990033222
1,0.4083498418331146,0.4624999999999998,0.9389380530973451
1,0.28715088963508606,0.42083333333333306,0.9059190031152647
1,0.21836048364639282,0.3874999999999995,0.7450738916256157
1,0.2726133465766907,0.6208333333333329,0.9575237234523272
0,-0.16666666666666666,0.16666666666666666,0.08635097493036212
1,0.2868828773498535,0.49583333333333285,0.9290030211480362
1,0.31796005368232727,0.275,0.2490613266583229
1,0.20743688941001892,0.2874999999999999,0.7447045707915273
1,0.4035923480987549,0.2041666666666667,0.10332326283987917
1,0.044596850872039795,0.3208333333333333,0.6142011834319527
1,0.16890084743499756,0.529166666666666,0.8910005589714926
1,0.40131768584251404,0.41666666666666663,0.912630579297246
1,0.04796221852302551,0.31666666666666676,0.5846560846560847
1,0.16022634506225586,0.3791666666666662,0.7869955156950672
1,0.3589106798171997,0.3208333333333331,0.3633405639913232
1,0.4342477321624756,0.5541666666666666,0.9375968992248062
1,0.2024545669555664,0.6208333333333328,0.9509029345372461
1,0.4151032567024231,0.3249999999999999,0.7025796661608498
1,0.20344924926757812,0.5291666666666661,0.9337539432176657
1,0.3352091610431671,0.4083333333333331,0.9347379239465571
0,-0.2875,0.2875,0.8607594936708861
1,0.5484596490859985,0.39166666666666655,0.9696734059097979
1,0.39811310172080994,0.3916666666666664,0.8744897959183674
1,0.20191645622253418,0.44583333333333275,0.6771653543307087
1,0.17505037784576416,0.5333333333333329,0.8953134510042605
1,0.24538254737854004,0.6874999999999994,0.9503959983326385
1,0.27542057633399963,0.2750000000000001,0.27898805340829236
1,0.14312759041786194,0.2500000000000003,0.5571847507331378
1,0.2709507346153259,0.22500000000000017,0.17090069284064666
1,0.2064822018146515,0.48333333333333295,0.889356584485869
1,0.4174530506134033,0.38749999999999996,0.9815181518151816
1,0.21175527572631836,0.3249999999999998,0.652639087018545
1,0.18693199753761292,0.2791666666666666,0.6914344685242518
1,0.3478662073612213,0.26666666666666666,0.7220259128386337
1,0.42921483516693115,0.43749999999999983,0.92148213498015
1,0.18304306268692017,0.32083333333333325,0.5034377387318564
1,0.24738970398902893,0.2958333333333334,0.34024896265560167
1,0.37983667850494385,0.25416666666666665,0.2899135446685879
0,-0.1625,0.1625,0.1997578692493947
1,0.13805602490901947,0.1791666666666668,0.08357771260997067
1,0.49443545937538147,0.3499999999999999,0.9108910891089109
1,0.3966791033744812,0.3125,0.6009641135511516
1,0.3747263252735138,0.35833333333333334,0.8360313315926893
1,0.25492292642593384,0.4999999999999995,0.9030239833159541
1,0.28836590051651,0.43333333333333307,0.9193806727175654
1,0.30262404680252075,0.3249999999999999,0.3967039434961742
1,0.23341497778892517,0.4624999999999994,0.8502092050209205
1,0.2579509913921356,0.3916666666666665,0.8808777429467085
1,0.2556527853012085,0.3749999999999997,0.8370307167235496
1,0.0936189740896225,0.23750000000000027,0.4064245810055866
1,0.3861386477947235,0.4083333333333332,0.9432035737077218
1,0.17434397339820862,0.32916666666666644,0.4775828460038986
1,0.39625415205955505,0.4791666666666664,0.9249222567747668
1,0.38149741291999817,0.41249999999999987,0.9229665071770335
0,-0.3333333333333331,0.3333333333333331,0.845299777942265
1,0.038567692041397095,0.3208333333333334,0.6844155844155845
1,0.16400909423828125,0.5708333333333327,0.9391741071428572
1,0.41559427976608276,0.3666666666666665,0.8514285714285714
1,0.3752962350845337,0.3249999999999999,0.5978666666666667
1,0.35790717601776123,0.4458333333333331,0.9508738781294284
1,0.2936517596244812,0.38333333333333314,0.9126938541068351
1,0.41880273818969727,0.5124999999999998,0.9772389905987136
1,0.08500686287879944,0.3958333333333329,0.9029209621993127
1,0.11621680855751038,0.4041666666666662,0.906374501992032
1,0.2611895799636841,0.2041666666666668,0.1090909090909091
1,0.22793984413146973,0.5333333333333329,0.8973168214654283
0,-0.12916666666666665,0.12916666666666665,0.12755905511811025
1,0.13145993649959564,0.22916666666666688,0.25382262996941896
1,0.2730303406715393,0.6041666666666661,0.9473684210526316
1,0.29631778597831726,0.3374999999999997,0.5623543123543123
0,-0.25,0.25,0.7379518072289156
1,0.12208694219589233,0.3541666666666664,0.5855161787365177
1,0.13477063179016113,0.28750000000000003,0.6531986531986531
1,0.4513176679611206,0.3125,0.8757763975155279
1,0.27437108755111694,0.4458333333333331,0.9303116147308782
1,0.24689981341362,0.408333333333333,0.8516439454691259
1,0.40929239988327026,0.49166666666666614,0.9330389992641649
1,0.4071009159088135,0.445833333333333,0.938179347826087
0,-0.27083333333333326,0.27083333333333326,0.31522323830016136
1,0.3330216109752655,0.33749999999999997,0.6467688937568455
1,0.025289595127105713,0.28333333333333355,0.5706806282722513
1,0.36108696460723877,0.5374999999999993,0.9243287225386492
1,0.2132013440132141,0.3,0.45287187039764354
1,0.2288711965084076,0.4124999999999996,0.8292253521126761
1,0.26867958903312683,0.3416666666666664,0.6671641791044776
1,0.09271414577960968,0.23333333333333361,0.24154025670945156
1,0.16931700706481934,0.21250000000000024,0.34782608695652173
1,0.15149489045143127,0.3249999999999999,0.6990027198549411
1,0.3913963735103607,0.2833333333333333,0.7158774373259054
1,0.464437872171402,0.33749999999999997,0.9437447523089841
1,0.25497591495513916,0.5124999999999995,0.9190523198420535
1,0.22802290320396423,0.1625,0.1619047619047619
1,0.18240875005722046,0.32499999999999973,0.850510677808728
1,0.2267289161682129,0.5708333333333327,0.9157441574415746
0,-0.2916666666666667,0.2916666666666667,0.4914048606994665
1,0.2052685022354126,0.2125000000000001,0.24869383490073146
1,0.3006975054740906,0.3708333333333331,0.8372358652198744
1,0.3803718686103821,0.44999999999999973,0.9044117647058822
1,0.3976600468158722,0.3583333333333332,0.7847152847152847
1,0.3193146288394928,0.2958333333333332,0.34963325183374083
1,0.2729683816432953,0.4124999999999998,0.9205753595997498
1,0.259136825799942,0.4166666666666664,0.8948019801980197
1,0.3845680356025696,0.48749999999999977,0.9192324854975458
1,0.08158713579177856,0.34583333333333316,0.7233661593554164
1,0.27480193972587585,0.4041666666666663,0.8959149412423055
1,0.3775416314601898,0.26666666666666666,0.44744568408690544
1,0.22747325897216797,0.5208333333333327,0.88791032826261
1,0.4165779650211334,0.4041666666666665,0.8232819074333801
1,0.1948065161705017,0.18750000000000003,0.31769436997319034
1,0.3316212296485901,0.44166666666666626,0.9496805111821087
1,0.30915284156799316,0.4875,0.9686858316221766
1,0.19910457730293274,0.3458333333333332,0.479095270733379
1,0.313021183013916,0.32499999999999984,0.41853770869314905
1,0.1187860369682312,0.3416666666666665,0.669179229480737
1,0.14248880743980408,0.454166666666666,0.8007554296506139
1,0.15302810072898865,0.4166666666666662,0.8393782383419689
1,0.4435170888900757,0.23750000000000007,0.17826552462526768
1,0.4062076210975647,0.5249999999999998,0.9374475230898405
1,0.4523613750934601,0.4083333333333331,0.9100236779794791
1,0.19312173128128052,0.3708333333333331,0.9012261580381471
1,0.24598369002342224,0.41249999999999964,0.9491228070175439
1,0.3757321834564209,0.5083333333333327,0.9152389540126239
1,-0.030151277780532837,0.27083333333333365,0.48731884057971014
1,0.3215559124946594,0.3708333333333331,0.8911374738311234
1,0.33158954977989197,0.39166666666666666,0.905464480874317
1,0.28325703740119934,0.2916666666666665,0.772020725388601
1,0.26759493350982666,0.3249999999999998,0.7686567164179104
1,0.35826003551483154,0.5708333333333331,0.9331932773109245
1,0.13528011739253998,0.20833333333333348,0.21729490022172948
1,0.21585145592689514,0.35416666666666635,0.8738147337709701
1,0.2692280411720276,0.3708333333333332,0.8574074074074074
1,0.4152911901473999,0.3874999999999999,0.7724917569477153
1,0.2062288224697113,0.40833333333333294,0.9581511555277952
1,0.2504723072052002,0.24166666666666675,0.5769622833843017
1,0.48132339119911194,0.45833333333333304,0.9650937297996123
1,0.3794797956943512,0.3583333333333333,0.6783324755532681
1,0.2753606140613556,0.28333333333333344,0.32673267326732675
1,0.3172581195831299,0.3708333333333329,0.5591341077085533
1,0.35218241810798645,0.22083333333333346,0.16152815013404825
1,0.34028884768486023,0.2791666666666667,0.49270072992700736
1,0.195564866065979,0.48749999999999954,0.8996539792387543
1,0.3313477337360382,0.3583333333333333,0.9051428571428571
1,0.26498231291770935,0.4666666666666662,0.9167100468505985
1,0.44640496373176575,0.35833333333333317,0.8843663274745606
1,0.3654728829860687,0.3958333333333332,0.9225641025641026
1,0.27635329961776733,0.3874999999999998,0.880061115355233
1,0.3878905773162842,0.5541666666666665,0.9245436105476673
1,0.23466360569000244,0.5499999999999994,1.0
1,0.21962732076644897,0.44999999999999957,0.8786964393482196
1,0.1291215717792511,0.36249999999999977,0.6648480124707716
1,0.2774546146392822,0.49999999999999944,1.0
1,0.3300308585166931,0.36249999999999993,0.9201680672268908
1,0.3183465301990509,0.47916666666666624,0.9474789915966387
1,0.20729762315750122,0.42499999999999966,0.8704061895551258
1,0.25695961713790894,0.22916666666666674,0.3900316455696202
1,0.5541205406188965,0.3333333333333333,0.9457092819614712
1,0.3502045273780823,0.5874999999999996,0.9786407766990292
1,0.34528958797454834,0.5208333333333329,0.9696302816901409
1,0.28529348969459534,0.40833333333333305,0.9212555066079295
1,0.33795687556266785,0.3916666666666664,0.8973322554567502
1,0.3657180070877075,0.5499999999999998,0.963991323210412
1,0.3245354890823364,0.4291666666666663,0.8927074601844089
1,0.13151812553405762,0.370833333333333,0.7517347725520432
1,0.11965285241603851,0.2375000000000003,0.32341526520051744
1,0.1855146288871765,0.591666666666666,0.8985507246376813
1,0.16506218910217285,0.43333333333333274,0.8385146804835925
0,-0.6624999999999994,0.6624999999999994,0.9677266255339345
1,0.37532514333724976,0.2625000000000001,0.23277359583092067
1,0.1983342170715332,0.4291666666666661,0.7597701149425288
1,0.16343411803245544,0.3916666666666662,0.8296164139161464
1,0.3820617198944092,0.5291666666666665,0.9696366351418616
1,0.20987403392791748,0.44166666666666604,0.5939716312056739
1,0.15676945447921753,0.21250000000000016,0.1958974358974359
1,0.32478851079940796,0.4958333333333329,0.9682539682539681
1,0.22921577095985413,0.3416666666666664,0.608843537414966
1,0.34802883863449097,0.5999999999999998,0.9528688524590165
1,0.2738051414489746,0.3083333333333333,0.8463855421686748
1,0.3772185146808624,0.4749999999999997,0.9313725490196079
1,0.2064061462879181,0.454166666666666,0.9226361031518625
1,0.2743103504180908,0.4958333333333328,1.0
1,0.23972059786319733,0.24166666666666684,0.251419302514193
0,-0.16666666666666669,0.16666666666666669,0.16752312435765673
1,0.27608758211135864,0.6708333333333328,0.9706556625401191
1,0.39378565549850464,0.5166666666666662,0.9299212598425197
1,0.41176101565361023,0.46666666666666623,0.910548523206751
1,0.2268088459968567,0.4958333333333327,1.0
1,0.2645581364631653,0.36666666666666653,0.8868046571798188
1,0.22597640752792358,0.6916666666666661,0.981156879929886
1,0.18747156858444214,0.3,0.4845916795069337
1,0.17133894562721252,0.325,0.45099540581929554
1,0.4101795256137848,0.4624999999999996,0.9081455805892549
1,0.3748462200164795,0.44583333333333314,0.9360795454545454
1,0.3638378977775574,0.42499999999999993,0.9845971563981043
1,0.34362083673477173,0.6374999999999997,0.9370873786407765
1,0.2813502550125122,0.17916666666666672,0.08417508417508418
1,0.281124085187912,0.3333333333333331,0.7593643586833144
0,-0.3833333333333329,0.3833333333333329,0.7153284671532847
1,0.339736670255661,0.4666666666666665,0.9170182841068917
1,0.23443683981895447,0.34583333333333305,0.6120634920634921
1,0.4013093113899231,0.37916666666666654,0.8416179337231969
1,0.32058680057525635,0.5541666666666665,0.9232839838492597
1,0.27729547023773193,0.5541666666666663,0.9337047353760446
1,0.25903570652008057,0.5208333333333327,0.9118110236220471
0,-0.29999999999999993,0.29999999999999993,0.7995426829268292
1,0.23919174075126648,0.4666666666666662,0.888558692421991
1,0.32038411498069763,0.4583333333333329,1.0
1,0.4636326730251312,0.4541666666666664,0.9520057306590258
1,0.3919149339199066,0.4041666666666665,0.8307548054383498
1,0.4011895954608917,0.28333333333333327,0.2540453074433657
1,0.45266687870025635,0.4999999999999999,0.9262128006522625
1,0.4093608558177948,0.21250000000000008,0.13035495716034273
1,0.21629208326339722,0.49166666666666614,0.8843537414965986
1,0.32757678627967834,0.3541666666666666,0.8970775095298601
1,0.13451236486434937,0.5624999999999993,0.886084142394822
1,0.19830060005187988,0.5083333333333329,0.9066912216083487
1,0.4224569797515869,0.5249999999999995,0.9556786703601108
1,0.2015918493270874,0.49999999999999933,1.0
1,0.22800734639167786,0.4124999999999995,0.7793778801843317
1,0.34370023012161255,0.3166666666666665,0.8422680412371134
1,0.3968004584312439,0.38333333333333325,0.8322243346007604
1,0.26142024993896484,0.6166666666666663,0.9213339033775116
1,0.21391421556472778,0.5458333333333327,0.8997695852534563
1,0.2805657386779785,0.4499999999999997,0.9090909090909091
1,0.31198984384536743,0.25833333333333347,0.24804177545691905
1,0.16939714550971985,0.3958333333333329,0.6782608695652174
1,0.09928816556930542,0.26666666666666683,0.6155988857938719
1,0.12731033563613892,0.5208333333333327,0.8583162217659137
1,0.2838841676712036,0.5416666666666665,0.9468136080498322
1,0.18541771173477173,0.5458333333333328,0.9103641456582633
1,0.3496354818344116,0.36249999999999977,0.6090383604834472
1,0.2787564694881439,0.47083333333333266,0.8063157894736842
1,0.2826392650604248,0.36249999999999966,0.8757009345794392
1,0.29301536083221436,0.4499999999999996,0.9125196437925616
1,0.3047533929347992,0.45833333333333276,0.7603423680456491
1,0.4001583456993103,0.37083333333333324,0.7254320987654321
1,0.42446473240852356,0.4083333333333333,0.97
1,0.17417585849761963,0.5541666666666661,0.8964606444796619
1,0.250995010137558,0.22500000000000023,0.47133757961783435
1,0.31062063574790955,0.4041666666666663,0.8138832997987928
1,0.35394275188446045,0.1958333333333334,0.08536585365853659
1,0.30195072293281555,0.21666666666666673,0.2044280442804428
1,0.3658427298069,0.2666666666666666,0.26300236406619387
1,0.15636545419692993,0.5874999999999995,0.92599171107164
1,0.1889916956424713,0.3499999999999997,0.7083333333333334
1,0.5195901393890381,0.33749999999999997,0.9446738232865399
1,0.22870853543281555,0.40416666666666623,0.6817496229260935
1,0.33460018038749695,0.41249999999999976,0.8350617283950618
1,0.2855193316936493,0.47916666666666613,1.0
1,0.25622737407684326,0.22083333333333338,0.503030303030303
1,0.40258723497390747,0.38749999999999984,0.921951219512195
1,0.062213361263275146,0.3791666666666663,0.8869047619047619
1,0.2754727602005005,0.3249999999999998,0.6419354838709678
1,0.3080064654350281,0.36666666666666636,0.8229571984435797
1,0.07089287042617798,0.2583333333333335,0.5338028169014085
1,0.2809450030326843,0.4374999999999998,0.9207616707616709
1,0.27451249957084656,0.34166666666666645,0.8306976744186046
1,0.3937431871891022,0.47499999999999976,0.9278215223097113
1,0.19004419445991516,0.34999999999999964,0.6961672473867595
1,0.18887731432914734,0.4124999999999995,0.778894472361809
1,0.19278615713119507,0.37916666666666626,0.6702269692923899
1,0.1774122416973114,0.3958333333333329,0.9358361774744027
1,0.34791532158851624,0.3416666666666665,0.8018433179723502
1,0.43171781301498413,0.5041666666666664,0.924055829228243
1,0.017161577939987183,0.29583333333333345,0.578167115902965
1,0.312299519777298,0.39583333333333315,0.8881650380021715
1,0.41974303126335144,0.2791666666666667,0.7279236276849642
1,0.3016499876976013,0.44166666666666643,0.9163636363636364
1,0.1612083911895752,0.44999999999999946,0.9910141206675225
1,0.10987505316734314,0.36249999999999977,0.6387987012987013
1,0.2230524718761444,0.345833333333333,0.7561461794019934
1,0.1370643675327301,0.34999999999999976,0.743211792086889
1,0.34256309270858765,0.4916666666666663,0.9311594202898551
1,0.1554029881954193,0.46666666666666606,0.8444802578565672
1,0.33322131633758545,0.4999999999999996,0.921602787456446
1,0.29309213161468506,0.3624999999999999,0.8796128251663642
1,0.3557349145412445,0.33333333333333304,0.42710027100271003
1,0.37831318378448486,0.5458333333333327,0.9442896935933148
1,0.4327457547187805,0.3791666666666666,0.9437908496732026
1,0.27079206705093384,0.23333333333333348,0.27215686274509804
1,0.20619451999664307,0.49583333333333285,0.8973154362416107
1,0.16307805478572845,0.20833333333333348,0.18140589569160998
1,0.20690768957138062,0.4916666666666661,0.8761829652996845
1,0.28368183970451355,0.34166666666666634,0.6290516206482594
0,-0.3416666666666667,0.3416666666666667,0.8125
1,0.255704402923584,0.42499999999999966,0.9536461277557943
1,0.18505004048347473,0.41249999999999953,0.949528936742934
1,0.364798367023468,0.5416666666666661,0.9536817102137768
1,0.10946455597877502,0.22500000000000023,0.4633757961783439
1,0.29298433661460876,0.45833333333333315,0.9064748201438849
1,0.24432462453842163,0.36249999999999966,0.6416000000000001
1,0.3829878270626068,0.34166666666666645,0.7760479041916168
1,0.3836899995803833,0.44999999999999984,1.0
1,0.19987742602825165,0.20000000000000007,0.224609375
1,0.41218045353889465,0.2916666666666667,0.6579378068739772
1,0.26237478852272034,0.48333333333333317,0.944386149003148
1,0.2534598708152771,0.5208333333333328,1.0
1,0.33751189708709717,0.5208333333333331,0.9608045384218669
1,0.20066654682159424,0.1833333333333334,0.09680542110358181
1,0.19317469000816345,0.4624999999999994,0.9792717086834735
1,0.2403191328048706,0.5208333333333328,0.9226441631504924
1,0.421215683221817,0.3458333333333332,0.6013916500994035
1,0.20348596572875977,0.44166666666666626,0.8680425265791119
1,0.363376259803772,0.3124999999999999,0.3802892340653455
1,0.36139559745788574,0.4333333333333331,0.9143272023233302
1,0.1966925859451294,0.15416666666666667,0.11087190527448869
1,0.17673909664154053,0.4416666666666662,0.8605839416058394
1,0.3125359117984772,0.4666666666666661,0.7939972714870396
1,0.35894671082496643,0.42083333333333306,0.9099462365591399
1,0.2583696246147156,0.5374999999999996,0.9473060982830077
0,-0.34166666666666656,0.34166666666666656,0.89623786407767
1,0.12144982814788818,0.44999999999999934,0.8254826254826255
1,0.3766338527202606,0.2874999999999999,0.3238095238095238
1,0.14641377329826355,0.4583333333333328,0.912621359223301
1,0.011028096079826355,0.23333333333333364,0.276661514683153
1,0.3620204031467438,0.35,0.8903143040410519
1,0.2975815534591675,0.2541666666666668,0.22207176709546378
1,0.39168235659599304,0.47499999999999964,0.979395002192021
1,0.1861652433872223,0.4666666666666661,1.0
1,0.20343509316444397,0.4749999999999995,0.8780343398460628
1,0.14224770665168762,0.4208333333333327,0.6511278195488721
1,0.1796017289161682,0.3791666666666662,0.7715803452855245
1,0.2591173052787781,0.5208333333333328,0.8979695431472081
1,0.2596360146999359,0.2791666666666667,0.4392782789729354
1,0.21941053867340088,0.4416666666666663,0.8904791537025514
1,0.18120673298835754,0.4583333333333328,0.9283449587824985
1,0.36544376611709595,0.558333333333333,0.9184873949579833
1,0.2701006233692169,0.18750000000000008,0.08564231738035263
1,0.3125514090061188,0.48333333333333295,0.9565807327001357
1,0.14028599858283997,0.2250000000000002,0.4022503516174402
