Success,Reward,Time,Distance Ratio
1,0.3640463054180145,0.4083333333333333,0.9270304568527918
1,0.3061208128929138,0.3208333333333332,0.7926949654491611
1,0.04768866300582886,0.27500000000000024,0.5650887573964497
1,0.22484248876571655,0.5333333333333327,0.8827868852459017
1,0.07708117365837097,0.4208333333333327,0.9655172413793103
1,0.47219493985176086,0.4708333333333332,0.9969097651421507
1,0.31247448921203613,0.533333333333333,0.9697336561743343
1,0.32164543867111206,0.6083333333333327,0.9772542648253453
1,0.10986852645874023,0.3125,0.5223336371923427
0,-0.41666666666666613,0.41666666666666613,0.7447052089295935
1,0.31173208355903625,0.2874999999999999,0.7391304347826088
1,0.1632745862007141,0.24583333333333357,0.38400900900900903
1,0.2896682620048523,0.4249999999999997,0.8634361233480176
1,0.2742588520050049,0.5833333333333327,1.0
1,0.2095814049243927,0.26250000000000007,0.6834701055099648
1,0.2332480549812317,0.591666666666666,0.9388029589778075
1,0.29332447052001953,0.43749999999999983,0.9332913782252991
1,0.16742482781410217,0.4166666666666663,0.8905797101449276
1,0.12170064449310303,0.42916666666666614,0.9765567765567765
1,0.3153022527694702,0.3833333333333333,0.8735244519392918
1,0.40198343992233276,0.43333333333333307,0.9019908116385911
1,0.15833520889282227,0.4499999999999994,0.9906542056074767
1,0.32876163721084595,0.3874999999999997,0.7940119760479043
1,0.1854867935180664,0.5083333333333327,1.0
1,0.10388055443763733,0.3958333333333328,0.9118564742589703
1,0.22580629587173462,0.2999999999999998,0.5317919075144509
1,0.23776069283485413,0.4666666666666663,0.8949460533787622
1,0.34041208028793335,0.3708333333333329,0.6105150214592274
1,0.25055259466171265,0.3708333333333331,0.8607322325915291
1,0.21321403980255127,0.31666666666666654,0.8083519761372111
1,0.35917389392852783,0.3041666666666665,0.37790055248618787
1,0.18724146485328674,0.27083333333333337,0.6573275862068965
1,0.3098563253879547,0.35416666666666635,0.5449438202247191
1,0.1739976406097412,0.3833333333333329,0.693633952254642
0,-0.29583333333333317,0.29583333333333317,0.36771844660194175
1,0.1898365020751953,0.3749999999999997,0.8695941450432468
1,0.14946746826171875,0.2958333333333334,0.43614248479582973
1,0.319560706615448,0.49583333333333307,0.8979303857008467
1,0.16429847478866577,0.3791666666666664,0.5884401114206128
1,0.11514078080654144,0.20000000000000012,0.13999999999999999
1,0.33344122767448425,0.3916666666666664,0.8370607028753995
1,0.23929691314697266,0.4416666666666661,0.9181669394435352
1,0.25354230403900146,0.26250000000000007,0.34641006661732054
1,0.250121146440506,0.4583333333333331,0.9275092936802974
1,0.31328776478767395,0.40416666666666634,0.8675324675324675
1,0.3967534899711609,0.3208333333333333,0.5157333333333333
1,0.2209937572479248,0.38333333333333297,0.5597331716191631
0,-0.3583333333333332,0.3583333333333332,0.7594291539245668
1,0.13138461112976074,0.3416666666666664,0.8587619877942458
1,0.34123727679252625,0.3458333333333333,0.7068119891008174
1,0.39264100790023804,0.579166666666666,0.9480326651818857
1,0.28683778643608093,0.47083333333333305,0.896875
1,0.2998989224433899,0.4916666666666662,1.0
1,0.2985747754573822,0.4041666666666666,0.870264064293915
0,-0.44166666666666604,0.44166666666666604,0.5597122302158274
1,0.09045907855033875,0.29166666666666674,0.7097560975609756
1,0.13915380835533142,0.22083333333333363,0.37732342007434944
1,0.24637645483016968,0.37499999999999967,0.7694770544290287
1,0.3254074156284332,0.4541666666666663,0.9946834219429675
1,0.33690425753593445,0.3416666666666664,0.5828354155350353
1,0.22742491960525513,0.5749999999999994,0.9372168284789644
1,0.2772672176361084,0.25000000000000006,0.41512125534950073
1,0.32169109582901,0.3124999999999998,0.4341801385681293
1,0.3541276454925537,0.5249999999999999,0.9753694581280788
0,-0.25,0.25,0.7156105100463679
1,0.2187250554561615,0.41249999999999953,0.8117001828153565
1,0.32674872875213623,0.38333333333333314,0.8634361233480176
1,0.18652118742465973,0.20000000000000004,0.3231083844580777
1,0.3167998194694519,0.3666666666666665,0.8488104374520339
1,0.26181718707084656,0.33333333333333304,0.7079754601226994
1,0.11184261739253998,0.2041666666666668,0.37138263665594856
1,0.29590073227882385,0.34583333333333316,0.8223866790009251
1,0.39927420020103455,0.22500000000000003,0.1572700296735905
1,0.3599584996700287,0.4666666666666665,0.9046296296296296
1,0.39262107014656067,0.3416666666666665,0.6729452054794521
0,-0.38333333333333286,0.38333333333333286,0.720873786407767
1,0.3059863746166229,0.41249999999999976,0.9555674518201284
1,0.2606429159641266,0.33749999999999974,0.6143790849673203
1,0.3372999429702759,0.4499999999999997,0.9085257548845471
1,0.24073868989944458,0.37499999999999956,0.6224299065420561
1,0.2900564968585968,0.41249999999999953,0.6752183406113538
1,0.20330029726028442,0.6999999999999994,0.93255620316403
1,0.3067009449005127,0.42916666666666636,0.9779527559055118
1,0.17755162715911865,0.3833333333333329,0.7729403884795712
1,0.3616064190864563,0.3666666666666665,0.6367367880964597
1,0.13786208629608154,0.36666666666666636,0.6824789594491202
1,0.4654010534286499,0.38749999999999996,0.9215262778977682
1,0.25139039754867554,0.6624999999999994,0.9205821205821206
1,0.365833044052124,0.25833333333333336,0.23430232558139535
1,0.2836048901081085,0.2749999999999999,0.3966216216216216
1,0.07869976758956909,0.2500000000000003,0.5034602076124568
1,0.3839494585990906,0.3833333333333331,0.8091603053435115
1,0.1617850661277771,0.5708333333333329,0.8982768204558089
1,0.3261372447013855,0.2,0.13309352517985612
1,0.2506954073905945,0.4458333333333328,0.9082666666666667
1,0.23643353581428528,0.45416666666666644,0.9103325415676959
1,0.37269702553749084,0.4208333333333333,0.8751182592242196
1,0.3936097323894501,0.4624999999999998,0.9443946188340807
1,0.12529489398002625,0.46249999999999936,0.7832167832167833
1,0.31176868081092834,0.22500000000000006,0.18200692041522493
1,0.04846680164337158,0.3125,0.6954976303317535
1,0.2989028990268707,0.33333333333333304,0.49103942652329746
1,0.41992974281311035,0.4291666666666666,0.9340232858990943
1,0.25716814398765564,0.2916666666666666,0.7135882831570382
1,0.19832682609558105,0.5083333333333329,0.9141445336627548
1,0.4537839889526367,0.36666666666666653,0.8189550425273391
1,0.4144892394542694,0.4624999999999998,0.9583333333333335
1,0.11372366547584534,0.2875000000000001,0.4818181818181818
1,0.2970532774925232,0.495833333333333,0.9134785167745733
1,0.30697736144065857,0.3416666666666666,0.8278745644599302
1,0.12470091879367828,0.20000000000000012,0.2245398773006135
1,0.38409286737442017,0.3083333333333333,0.605349344978166
1,0.2471598982810974,0.42916666666666614,0.8680516563728243
1,0.2566489577293396,0.38333333333333286,0.6515499425947188
0,-0.49583333333333296,0.49583333333333296,0.8131609870740305
1,0.1282581090927124,0.48749999999999943,1.0
1,0.3838385045528412,0.4541666666666665,0.9410420475319927
1,0.2961646318435669,0.3791666666666662,0.5386695511087074
1,0.28026556968688965,0.26250000000000007,0.29198606271777
1,0.2846348285675049,0.6166666666666663,0.9561734213006597
1,0.16600924730300903,0.2125000000000001,0.2346743295019157
1,0.30745065212249756,0.6083333333333327,0.9452054794520548
1,0.26283591985702515,0.3708333333333329,0.5586560364464692
1,0.2802792191505432,0.5166666666666663,0.9414197105444522
1,0.33368557691574097,0.5458333333333331,0.909917713295799
1,0.28922832012176514,0.6041666666666661,0.9078726968174206
1,0.04177767038345337,0.3041666666666668,0.5823627287853578
1,0.011597990989685059,0.3624999999999997,0.4389380530973452
1,0.30239254236221313,0.44999999999999973,0.9130116959064327
1,0.29464486241340637,0.3916666666666663,0.7459016393442623
1,0.15808838605880737,0.37499999999999967,0.6633733239237826
1,0.3506608307361603,0.29166666666666663,0.800990099009901
1,0.19686686992645264,0.48749999999999954,0.8608942512420157
1,0.35510119795799255,0.275,0.73109243697479
1,0.15638858079910278,0.48749999999999943,0.8233387358184765
1,0.2966790795326233,0.49583333333333274,0.8741496598639455
1,0.3208564817905426,0.4749999999999998,0.9217391304347825
1,0.2783057689666748,0.3749999999999999,0.8784361637141112
1,0.3695676922798157,0.433333333333333,0.9169520547945206
1,0.19724291563034058,0.5666666666666661,0.9240102171136654
1,0.30879414081573486,0.32083333333333325,0.7783018867924527
1,0.1627071499824524,0.16250000000000003,0.22395833333333334
1,0.06378516554832458,0.26666666666666683,0.48271752085816455
1,0.04390358924865723,0.3749999999999997,0.8529411764705881
1,0.3352964520454407,0.43333333333333307,0.9152628892291985
1,0.26058340072631836,0.5249999999999996,0.9008120649651972
1,0.1804889440536499,0.5583333333333329,0.9085714285714286
1,0.25563448667526245,0.3624999999999996,0.6050314465408805
1,0.42671334743499756,0.3708333333333333,0.7820451272203552
1,0.5186833143234253,0.3333333333333333,0.885368126747437
1,0.3576006591320038,0.34166666666666645,0.5346896191966614
1,0.35941082239151,0.22916666666666669,0.2117202268431002
1,0.3522074222564697,0.2541666666666667,0.22957920792079206
1,0.31466102600097656,0.3791666666666663,0.6282947821409359
1,0.3569085896015167,0.3416666666666666,0.859098228663446
1,0.07214537262916565,0.3749999999999996,0.8642611683848798
1,0.3557996451854706,0.33333333333333315,0.7852822580645161
1,0.3805471360683441,0.2708333333333333,0.7255555555555556
1,0.35420092940330505,0.40416666666666645,0.7784491440080564
1,0.16110238432884216,0.18750000000000008,0.09261430246189918
0,-0.4416666666666666,0.4416666666666666,0.9800871188550093
0,-0.5833333333333329,0.5833333333333329,0.9021317829457365
0,-0.5208333333333328,0.5208333333333328,0.8946488294314381
1,0.33949029445648193,0.43749999999999956,0.8465845464725644
1,0.2539612650871277,0.6999999999999995,0.9471788715486193
1,0.2660363018512726,0.2749999999999999,0.5557971014492754
1,0.12002021074295044,0.504166666666666,0.8950276243093923
1,0.2392669916152954,0.3833333333333329,0.7214885954381752
1,0.22884529829025269,0.5041666666666661,1.0
1,0.14194482564926147,0.4499999999999994,0.9689922480620154
1,0.22582286596298218,0.4916666666666662,0.8996389891696751
1,0.08641365170478821,0.4208333333333327,0.9697692919649962
1,0.24792206287384033,0.579166666666666,0.9232736572890025
1,0.2807883322238922,0.2791666666666667,0.3506666666666667
1,0.30719369649887085,0.31249999999999994,0.7748058671268335
1,0.25304195284843445,0.3999999999999995,0.7082366589327147
1,0.30948305130004883,0.5041666666666661,0.8816568047337278
1,0.19717290997505188,0.33333333333333304,0.6821760916249104
1,0.20872190594673157,0.34583333333333305,0.8151950718685832
1,0.23029354214668274,0.46249999999999936,0.8018309100700054
1,0.3985154628753662,0.5624999999999997,0.9714285714285714
1,0.336020827293396,0.49583333333333324,0.9313996316758748
0,-0.6041666666666663,0.6041666666666663,0.9223181257706536
1,0.2213318943977356,0.4333333333333327,0.8362068965517242
1,0.31179341673851013,0.2833333333333332,0.41102756892230574
1,0.33137330412864685,0.41666666666666646,0.9059180576631258
1,0.30487433075904846,0.4041666666666666,0.8972278566599052
1,0.15890732407569885,0.3541666666666664,0.5714285714285714
1,0.291635125875473,0.45833333333333304,0.9715762273901808
1,0.2247946858406067,0.31249999999999994,0.4630919220055711
1,0.24013477563858032,0.6458333333333327,0.9738134206219312
1,0.42979010939598083,0.4666666666666666,0.9883527454242929
1,0.287949800491333,0.24166666666666678,0.217485549132948
1,0.44698891043663025,0.4791666666666666,0.9889196675900277
1,0.20543867349624634,0.5083333333333327,0.867908552074513
1,0.44872909784317017,0.3833333333333333,0.8905176362803482
1,0.21324729919433594,0.5083333333333327,0.842058562555457
1,0.3208807706832886,0.30416666666666664,0.5807050092764379
1,0.11365357041358948,0.2666666666666669,0.5328767123287671
1,0.18119293451309204,0.516666666666666,1.0
1,0.2798879146575928,0.2625,0.49103942652329746
1,0.1781160682439804,0.20416666666666675,0.3931116389548694
1,0.3178890347480774,0.5791666666666662,0.9415829145728644
1,0.384543776512146,0.3708333333333333,0.8947911294481692
1,0.21232202649116516,0.22083333333333344,0.31182795698924737
1,0.2538553774356842,0.46249999999999947,0.8520499108734402
1,0.3242824673652649,0.3749999999999997,0.7399364406779662
1,0.4307568073272705,0.49999999999999994,0.927860696517413
1,0.2513836920261383,0.4749999999999993,0.8767967145790554
1,0.3095446228981018,0.42499999999999954,0.8195221148957804
1,0.09706124663352966,0.3916666666666663,0.7950310559006211
1,0.11731943488121033,0.29999999999999993,0.6842629482071714
1,0.058265894651412964,0.40833333333333277,0.9317627944760357
1,0.305000364780426,0.6291666666666661,0.9094633346988941
1,0.29304811358451843,0.32916666666666655,0.8408903544929925
1,0.07669985294342041,0.3999999999999995,0.9260948905109487
1,0.30896124243736267,0.1875,0.10550814584949575
1,0.21947091817855835,0.4291666666666663,0.9473369239976062
1,0.11409267783164978,0.37083333333333307,0.6316626889419253
1,0.3633759021759033,0.24583333333333338,0.20433996383363473
1,0.036760568618774414,0.33333333333333326,0.7036247334754798
1,0.3310641646385193,0.4916666666666665,0.9498680738786279
1,0.12249398231506348,0.32499999999999996,0.5816050495942291
1,0.28931427001953125,0.6999999999999995,0.9342307692307691
1,0.19944322109222412,0.2541666666666669,0.33919156414762747
1,0.2844255566596985,0.5833333333333327,0.9076517150395779
1,0.18155944347381592,0.6666666666666661,0.9370004701457453
1,0.3806817829608917,0.3333333333333332,0.5013041210224308
1,0.24079352617263794,0.6708333333333327,0.9603174603174602
1,0.22321385145187378,0.37916666666666626,0.7331701346389229
1,0.27075493335723877,0.2458333333333334,0.5094191522762952
1,0.2648530602455139,0.5333333333333328,0.9060681629260183
1,0.35715848207473755,0.570833333333333,0.9601593625498008
1,0.37998101115226746,0.47499999999999964,0.9140103780578207
0,-0.4041666666666662,0.4041666666666662,0.7241379310344827
1,0.24454957246780396,0.5708333333333327,1.0
1,0.3299506902694702,0.383333333333333,0.8148496240601504
1,0.36698517203330994,0.4791666666666664,0.9919821826280623
1,0.18696340918540955,0.3583333333333331,0.8589243959469993
1,0.29357507824897766,0.483333333333333,0.9809384164222875
1,0.30037426948547363,0.5249999999999997,0.9345500314663311
1,0.2134338915348053,0.22500000000000014,0.2839173405211141
1,0.28058138489723206,0.3458333333333332,0.8071895424836601
1,0.17983800172805786,0.3208333333333331,0.7338582677165355
1,0.22371092438697815,0.408333333333333,0.8487460815047021
1,0.28482863306999207,0.48333333333333306,0.8895055499495459
1,0.05098533630371094,0.1875000000000002,0.18055555555555555
1,0.4119303822517395,0.3833333333333332,0.8186968838526912
1,0.29864534735679626,0.45416666666666644,0.9067574646411735
1,0.343689888715744,0.35833333333333306,0.8017077798861479
1,0.2565136253833771,0.3499999999999999,0.830804248861912
1,0.25415199995040894,0.48749999999999954,1.0
1,0.1618700921535492,0.39583333333333287,0.6394453004622496
1,0.360149085521698,0.5874999999999996,0.9669282511210763
1,0.21888482570648193,0.5916666666666661,0.9478908188585607
1,0.05018126964569092,0.3874999999999997,0.8260355029585799
1,0.25312209129333496,0.37916666666666643,0.8947684906794948
1,0.2677992582321167,0.5499999999999997,0.9345238095238094
0,-0.37916666666666643,0.37916666666666643,0.7189610389610389
0,-0.2874999999999999,0.2874999999999999,0.4662799129804206
1,0.23238086700439453,0.3208333333333331,0.5560941828254848
1,0.12514513731002808,0.37916666666666626,0.790922619047619
1,0.2173967957496643,0.5291666666666663,0.9276672694394212
1,0.3601437211036682,0.5124999999999998,1.0
1,-0.02762240171432495,0.33749999999999997,0.7097170971709718
1,0.12905612587928772,0.29166666666666674,0.424865831842576
1,0.1650349199771881,0.3083333333333333,0.5056910569105691
1,0.39747071266174316,0.3791666666666666,0.7223028543783261
1,0.07429349422454834,0.32499999999999996,0.6901709401709402
1,0.19046324491500854,0.5458333333333328,0.9016304347826086
1,0.26351693272590637,0.32916666666666655,0.7967532467532468
1,0.33388224244117737,0.4708333333333328,0.8994140625
1,0.2753676772117615,0.3083333333333332,0.5737051792828686
1,0.2115563154220581,0.3624999999999996,0.6917098445595855
1,0.22264021635055542,0.2999999999999999,0.7258261933904528
1,0.05833747982978821,0.2666666666666669,0.4574049803407601
1,0.267764151096344,0.44166666666666615,0.825925925925926
1,0.3033304512500763,0.40416666666666645,0.8787096774193549
1,0.23080116510391235,0.529166666666666,1.0
1,0.3054935038089752,0.48333333333333284,1.0
1,0.11119797825813293,0.3958333333333328,0.9317773788150807
1,0.2610344886779785,0.3249999999999998,0.50721908349027
1,0.15886032581329346,0.4374999999999994,0.7113665389527459
1,0.44692808389663696,0.4958333333333333,0.9838541666666667
1,0.05361911654472351,0.3791666666666663,0.8090692124105012
1,0.24621841311454773,0.35833333333333295,0.650497512437811
1,0.4215781092643738,0.5124999999999997,0.9596293845135672
1,0.42119619250297546,0.4749999999999997,0.9279019466474404
1,0.24409908056259155,0.2583333333333334,0.361236802413273
1,0.2375810444355011,0.4791666666666662,0.9403644395361679
1,0.2960817515850067,0.27499999999999997,0.6869056327724945
1,0.16831940412521362,0.5333333333333328,1.0
1,0.25144335627555847,0.345833333333333,0.5746980292434838
1,0.28346341848373413,0.3791666666666663,0.6505555555555556
1,0.3006891906261444,0.47916666666666646,0.9032581453634085
1,0.25705599784851074,0.1916666666666667,0.107600341588386
1,0.33978039026260376,0.5124999999999994,0.8808139534883721
1,0.2327260971069336,0.6416666666666663,0.9370078740157479
1,0.24892720580101013,0.3958333333333329,0.8220681686886193
1,0.4459916353225708,0.6624999999999996,0.9438793405822518
1,0.35001200437545776,0.6041666666666665,0.926179911254538
1,0.20147022604942322,0.29583333333333317,0.685645549318364
0,-0.35416666666666646,0.35416666666666646,0.646341463414634
1,0.2353576421737671,0.5499999999999995,1.0
1,0.36378294229507446,0.25833333333333336,0.2811559301625527
1,0.1780795156955719,0.4749999999999994,1.0
1,0.2516302466392517,0.4249999999999998,0.8872886662492173
1,0.3478729724884033,0.37916666666666654,0.8352214212152421
1,0.12747234106063843,0.5208333333333327,1.0
0,-0.32916666666666655,0.32916666666666655,0.6084176877996803
1,0.2283867597579956,0.26666666666666666,0.6287625418060201
1,0.18676674365997314,0.3208333333333331,0.8440766550522648
1,0.32881414890289307,0.5416666666666665,0.9728442115292995
1,0.35416489839553833,0.2,0.11491935483870969
1,0.112062007188797,0.36666666666666625,0.5538461538461539
1,0.2074102759361267,0.43333333333333285,0.8047493403693932
1,0.2487787902355194,0.40416666666666623,0.772108843537415
1,0.10053873062133789,0.383333333333333,0.713258785942492
1,0.2882886230945587,0.2708333333333334,0.30285343709468227
1,0.2638731002807617,0.37499999999999983,0.8937106918238994
1,0.2288934588432312,0.42916666666666614,0.79841449603624
1,0.26016518473625183,0.4791666666666662,1.0
1,0.39717110991477966,0.4833333333333329,0.9010507880910683
1,0.1553039252758026,0.2833333333333333,0.5549597855227882
1,0.24579185247421265,0.37083333333333296,0.6687979539641944
1,0.2398766279220581,0.508333333333333,0.8975934459805427
1,0.1296238899230957,0.3791666666666662,0.8438202247191011
1,0.1007365882396698,0.4791666666666661,1.0
1,0.16625338792800903,0.5416666666666661,0.8821593153390389
1,0.08112990856170654,0.34583333333333316,0.6397569444444445
1,0.267005980014801,0.6416666666666662,0.955861414333175
1,0.15275657176971436,0.3666666666666664,0.5521207764198418
1,0.0680474042892456,0.3125,0.6418848167539267
1,0.3030117452144623,0.34999999999999976,0.7045065601825443
1,0.23941084742546082,0.39999999999999963,0.8924794359576967
1,0.293442964553833,0.5583333333333329,0.9086496028243601
1,0.294382780790329,0.4124999999999996,0.7527617043661231
1,0.18413931131362915,0.2583333333333335,0.32521008403361346
1,0.19155701994895935,0.345833333333333,0.4924812030075188
1,0.24700304865837097,0.4708333333333329,0.8529182879377433
1,0.34279149770736694,0.5583333333333331,0.9263431542461006
1,0.3259390592575073,0.4874999999999998,0.9089156626506023
1,0.19073951244354248,0.5249999999999995,0.9930032292787944
1,0.34090784192085266,0.4791666666666666,0.9572742022714982
1,0.35828277468681335,0.3999999999999999,0.8355329949238578
1,-0.011133670806884766,0.34583333333333327,0.7850356294536818
1,0.26555657386779785,0.48749999999999954,0.98796992481203
1,0.17611104249954224,0.5999999999999994,0.90117994100295
1,0.07108038663864136,0.30833333333333335,0.7004160887656034
0,-0.345833333333333,0.345833333333333,0.5561561561561562
1,0.24902191758155823,0.41666666666666613,0.7641456582633054
1,0.25796687602996826,0.5499999999999998,0.9444735463593504
1,0.29128316044807434,0.4125,0.898576512455516
1,0.206579327583313,0.37916666666666626,0.6177606177606177
1,0.26020675897598267,0.4999999999999998,0.9550748752079867
1,0.24530482292175293,0.6749999999999994,0.923044925124792
1,0.37893691658973694,0.41249999999999964,0.9074525085241111
1,0.16621160507202148,0.5041666666666662,0.8771498771498771
1,0.2133716493844986,0.24166666666666675,0.5201938610662359
1,0.40201663970947266,0.5166666666666663,0.9456975772765245
1,0.29309895634651184,0.4124999999999998,0.875
1,0.1955491304397583,0.42916666666666614,0.7984420642648491
1,0.2219093143939972,0.4208333333333331,0.8689162881245944
1,0.3521217703819275,0.6124999999999994,0.9605510331872261
0,-0.275,0.275,0.29396984924623115
1,0.13431650400161743,0.2583333333333336,0.3497584541062802
1,0.3427523970603943,0.5083333333333331,0.9286570743405276
0,-0.4416666666666664,0.4416666666666664,0.9037378392217101
1,0.09053361415863037,0.4458333333333327,1.0
1,0.40929028391838074,0.33333333333333326,0.8950511945392492
1,0.404865026473999,0.36666666666666664,0.7056823700825643
1,0.10209879279136658,0.2958333333333334,0.5427435387673957
1,0.37593188881874084,0.2875,0.3946784922394678
0,-0.39166666666666644,0.39166666666666644,0.7347789824854045
0,-0.24166666666666667,0.24166666666666667,0.21432537479178235
1,0.15138733386993408,0.6083333333333327,0.9057159693576899
1,0.18549701571464539,0.2791666666666668,0.4107883817427386
0,-0.5833333333333327,0.5833333333333327,0.8857696030977735
1,0.13146382570266724,0.516666666666666,0.9975816203143894
1,0.1412023901939392,0.4291666666666661,0.960692871419054
1,0.07501715421676636,0.31250000000000006,0.5014299332697808
1,0.29372888803482056,0.48749999999999954,1.0
1,0.20893675088882446,0.43333333333333274,0.7775175644028104
1,0.29623085260391235,0.5291666666666663,0.912621359223301
1,0.14062675833702087,0.3166666666666666,0.5938023450586265
1,0.28249794244766235,0.5499999999999994,0.9411331861662987
1,0.41287288069725037,0.32916666666666655,0.7180851063829787
1,0.26812779903411865,0.5499999999999996,0.952819332566168
1,0.44443437457084656,0.42083333333333317,0.9303852889667251
1,0.3441827893257141,0.36249999999999977,0.7236467236467237
1,0.27822041511535645,0.44583333333333325,0.9143480632842335
1,0.2786846458911896,0.3999999999999999,0.8897312198483803
0,-0.4833333333333333,0.4833333333333333,1.0
1,0.26953452825546265,0.5708333333333331,0.9753861003861003
1,0.3162464499473572,0.23750000000000004,0.4983221476510067
1,0.2578014135360718,0.22916666666666669,0.43563579277864994
1,0.16441848874092102,0.24583333333333343,0.5172413793103449
1,0.24693965911865234,0.5291666666666665,0.9357257632565614
1,0.19673380255699158,0.34166666666666645,0.8724373576309795
1,0.24278312921524048,0.4416666666666663,0.978401727861771
1,0.04971382021903992,0.3416666666666665,0.7302192564346998
1,0.338252454996109,0.4583333333333329,0.9129263913824056
1,0.2690463066101074,0.1916666666666667,0.10469011725293133
1,0.44913944602012634,0.4541666666666666,0.8974579922447221
1,0.11102408170700073,0.679166666666666,0.9418931583880037
1,0.26913341879844666,0.26666666666666666,0.40486409155937053
1,0.30417412519454956,0.32499999999999984,0.4344787419918462
1,0.21502891182899475,0.4791666666666661,0.842687074829932
1,0.29369017481803894,0.3416666666666664,0.5043277553375649
1,0.2700921297073364,0.5791666666666663,0.9167043911272068
1,0.2713063657283783,0.3458333333333332,0.8409255242227043
1,0.27762371301651,0.5749999999999995,0.9414772727272728
1,0.39839354157447815,0.2874999999999999,0.2920448478376936
1,0.2851942777633667,0.6041666666666662,0.9514314928425358
1,0.49244943261146545,0.475,0.9878234398782344
1,0.23424053192138672,0.42916666666666625,0.9595505617977528
1,0.33717161417007446,0.5041666666666662,0.9877161055505004
1,0.1848006546497345,0.35416666666666635,0.7337570621468926
1,0.40718626976013184,0.44583333333333314,0.9444693237796685
1,0.23540371656417847,0.383333333333333,0.8299595141700403
1,0.18867173790931702,0.3499999999999997,0.6051712089447938
1,0.37554097175598145,0.5791666666666662,0.9156769596199527
1,0.3838966488838196,0.3,0.7813620071684588
1,0.20910540223121643,0.48333333333333267,0.7028657616892912
1,0.26485690474510193,0.48333333333333306,0.9143661971830986
1,0.4078201651573181,0.30416666666666664,0.7751605995717344
1,0.13117527961730957,0.4874999999999994,0.9697943444730076
1,0.10491630434989929,0.25416666666666693,0.34557235421166305
1,0.3455536663532257,0.3291666666666665,0.7047353760445683
1,0.24929097294807434,0.21250000000000005,0.423728813559322
1,0.18371319770812988,0.6583333333333328,0.9432849364791288
1,0.49597597122192383,0.4333333333333331,0.9408783783783785
1,0.20448249578475952,0.3124999999999999,0.5840579710144929
1,0.21761265397071838,0.4041666666666663,0.9368998628257889
1,0.21538850665092468,0.4208333333333329,0.8328100470957613
1,0.21189922094345093,0.43749999999999956,0.8350604490500864
1,0.3742038905620575,0.3499999999999999,0.5973474801061007
1,0.3211652934551239,0.35,0.8454164170161773
1,0.4388501048088074,0.595833333333333,0.9246268656716418
1,0.2534528374671936,0.29999999999999993,0.7436084733382031
1,0.20908254384994507,0.3874999999999995,0.730413325107958
1,0.2923418879508972,0.42499999999999977,0.8764619883040935
1,0.23628205060958862,0.4333333333333327,0.738243626062323
1,0.18733477592468262,0.4999999999999994,1.0
0,-0.49166666666666614,0.49166666666666614,0.8879518072289156
0,-0.4624999999999994,0.4624999999999994,0.9435870143693453
1,0.1714794635772705,0.44583333333333286,0.9888888888888889
1,0.18048906326293945,0.49166666666666625,0.8829663962920047
0,-0.3666666666666665,0.3666666666666665,0.671858774662513
1,0.2820248305797577,0.345833333333333,0.5382789317507418
1,0.15385562181472778,0.43333333333333285,1.0
1,0.24605655670166016,0.43749999999999944,0.8173540439207284
1,0.30657145380973816,0.46249999999999986,0.9577464788732395
1,0.2844676077365875,0.29583333333333317,0.49333333333333335
1,0.3110598921775818,0.6666666666666661,0.921850699844479
1,0.31856921315193176,0.345833333333333,0.5046473482777475
1,0.3675464391708374,0.4874999999999999,0.9157608695652172
1,0.11077302694320679,0.3624999999999997,0.8887795275590551
1,0.30172836780548096,0.32083333333333314,0.41443053070960045
1,0.3233628571033478,0.3374999999999999,0.8190925162050677
1,0.19682681560516357,0.5999999999999995,0.9484764542936288
1,0.3008890450000763,0.33749999999999986,0.8127623845507976
1,0.3458240032196045,0.2583333333333333,0.2639807576668671
1,0.33812734484672546,0.3291666666666664,0.4923580786026201
1,0.11887308955192566,0.4124999999999994,0.914092664092664
1,0.2055022120475769,0.5708333333333327,0.907921462423832
1,0.11452504992485046,0.3166666666666666,0.568609865470852
1,0.24439048767089844,0.2583333333333333,0.6689342403628118
1,0.32360559701919556,0.2999999999999998,0.3994117647058824
1,0.20572930574417114,0.44583333333333275,0.9009060022650056
1,0.2559274435043335,0.38333333333333286,0.6045296167247386
1,0.2584741711616516,0.6833333333333329,0.9426229508196721
1,0.1476612389087677,0.41666666666666613,0.656
1,0.39443159103393555,0.5166666666666666,0.9301941346551011
1,0.30456775426864624,0.5666666666666665,0.9559471365638766
1,0.3511376976966858,0.2458333333333334,0.2345986309894213
1,0.1790192723274231,0.5291666666666661,0.8846578366445915
1,0.08355003595352173,0.30416666666666664,0.6035564853556485
1,0.329188734292984,0.39166666666666633,0.8237250554323725
1,0.21727290749549866,0.3541666666666663,0.6564376250833889
1,0.2672364413738251,0.33749999999999974,0.5721518987341772
0,-0.4666666666666666,0.4666666666666666,0.9868059373282023
1,0.4053751230239868,0.5249999999999998,0.9735421166306695
1,0.2664044499397278,0.31249999999999983,0.41747572815533984
1,0.38745415210723877,0.4499999999999999,0.9003215434083601
0,-0.3999999999999997,0.3999999999999997,0.8720626631853785
1,0.35015881061553955,0.5041666666666661,0.8800813008130082
1,0.3109082281589508,0.41249999999999976,0.8752475247524754
1,0.13498014211654663,0.3041666666666666,0.7029411764705882
1,0.203067809343338,0.3916666666666663,0.8709677419354839
1,0.2795073986053467,0.6374999999999997,0.9559748427672956
