Success,Reward,Time,Distance Ratio
1,0.2016558051109314,0.4458333333333329,0.8694706308919508
1,0.1668379306793213,0.5333333333333327,0.8834285714285715
1,0.22520703077316284,0.4499999999999997,0.8753117206982542
1,0.14334511756896973,0.48749999999999954,0.863095238095238
1,0.34753739833831787,0.3666666666666664,0.663003663003663
1,0.24626943469047546,0.18750000000000003,0.09696458684654301
1,0.333061546087265,0.4041666666666664,0.8703966005665723
1,0.15098357200622559,0.6041666666666661,0.9325120514193894
1,0.3807356059551239,0.3583333333333333,0.8978179882916445
1,0.28798598051071167,0.516666666666666,0.8871834228702993
1,0.26093703508377075,0.2625,0.6914344685242518
0,-0.09166666666666666,0.09166666666666666,0.09578544061302682
1,0.33364337682724,0.175,0.47842639593908626
1,0.1429218053817749,0.36666666666666636,0.8387096774193549
1,0.35460710525512695,0.23333333333333334,0.560790273556231
1,0.02074199914932251,0.25833333333333364,0.48205928237129486
1,0.3287149667739868,0.5291666666666665,0.9452463912394227
1,0.15348123013973236,0.20000000000000012,0.16520787746170676
1,0.26180756092071533,0.2416666666666668,0.2557620817843866
1,0.24490469694137573,0.5833333333333328,0.9512195121951219
1,0.10052582621574402,0.31666666666666665,0.589511754068716
1,0.28299662470817566,0.3958333333333333,0.909375
1,0.43944793939590454,0.2583333333333333,0.36334913112164297
1,0.11742115020751953,0.34999999999999987,0.4898621248986212
1,0.23485127091407776,0.45416666666666616,0.8450704225352113
1,0.3165222108364105,0.45833333333333287,0.906937394247039
1,0.3176627457141876,0.40833333333333305,0.878868258178603
1,0.48993006348609924,0.4166666666666667,0.8924268502581756
1,0.22897925972938538,0.35833333333333306,0.5492610837438423
0,-0.32499999999999973,0.32499999999999973,0.5226969292389854
1,0.32154223322868347,0.2874999999999999,0.3800383877159309
1,0.4514017105102539,0.5041666666666665,0.9961580680570801
1,0.1257106065750122,0.4333333333333328,1.0
1,0.19001060724258423,0.4916666666666662,0.8838797814207651
1,0.3728182911872864,0.18333333333333332,0.5222672064777328
1,0.2828449308872223,0.3333333333333331,0.46546546546546547
1,0.115944504737854,0.6499999999999994,0.9035897435897436
1,0.1633920967578888,0.3999999999999996,0.9583901773533424
1,0.2054569125175476,0.7208333333333329,0.9494991652754591
1,0.20489266514778137,0.3916666666666663,0.6212214682294879
1,0.09962409734725952,0.26666666666666683,0.6368352788586251
1,0.14023041725158691,0.3833333333333329,0.9311892296185491
1,0.31943464279174805,0.3791666666666664,0.7690260777009048
1,0.17570489645004272,0.2125000000000001,0.19750519750519752
1,0.34723931550979614,0.4916666666666662,0.9252336448598131
1,0.35394641757011414,0.3458333333333331,0.48898441698011824
1,0.26763302087783813,0.2333333333333334,0.5675675675675675
1,0.0719582736492157,0.37083333333333307,0.678448275862069
1,0.2989184856414795,0.3749999999999997,0.7371937639198218
0,-0.1375,0.1375,0.32540540540540536
1,0.4393542408943176,0.49166666666666636,0.9630732578916021
1,0.3954692780971527,0.4666666666666665,0.9896788990825688
1,0.2577916979789734,0.5458333333333327,1.0
1,0.2424944043159485,0.12916666666666665,0.21129326047358835
1,0.28377196192741394,0.1875,0.4949720670391061
1,0.26091253757476807,0.14583333333333334,0.21810699588477367
1,0.2539730370044708,0.3541666666666665,0.8474697077690663
1,0.25353145599365234,0.5374999999999994,1.0
1,0.36545276641845703,0.5624999999999993,0.941773865944482
1,0.40156733989715576,0.2500000000000001,0.20382882882882883
1,0.3239855170249939,0.2375,0.6459143968871596
1,0.10774099826812744,0.4333333333333327,1.0
1,0.4089547097682953,0.21666666666666667,0.6655328798185941
1,0.21706819534301758,0.3708333333333329,0.7197452229299363
0,-0.3666666666666666,0.3666666666666666,0.8931980906921242
1,0.4112705588340759,0.3833333333333331,0.869653767820774
1,0.19568467140197754,0.5499999999999994,0.8865979381443299
1,0.21337267756462097,0.4624999999999995,1.0
0,-0.22916666666666666,0.22916666666666666,0.44453376205787787
1,0.23281952738761902,0.34583333333333305,0.826233941852603
1,0.10629558563232422,0.33333333333333315,0.7414383561643836
1,0.25434601306915283,0.43333333333333296,0.932992617830778
1,0.35738465189933777,0.39999999999999986,0.8625877632898696
1,0.3339053690433502,0.46249999999999986,0.9533923303834808
1,0.41523289680480957,0.3,0.7717678100263852
1,0.33441266417503357,0.29583333333333334,0.3724428399518652
1,0.3312861919403076,0.5374999999999996,0.9383259911894273
1,0.2944468557834625,0.4041666666666662,0.670162558993183
1,0.3530588150024414,0.44999999999999973,0.9143859649122806
1,0.229329913854599,0.34999999999999964,0.6604897418927863
1,0.20861300826072693,0.4166666666666663,0.9103362391033624
1,0.3166458010673523,0.5374999999999999,0.9747974797479748
0,-0.2,0.2,0.16762530813475757
1,0.0804881751537323,0.4624999999999994,1.0
1,0.23726165294647217,0.6499999999999996,0.9344262295081966
1,0.3979618549346924,0.2458333333333334,0.18915866741953702
1,0.4501211643218994,0.4458333333333329,0.8952095808383234
1,0.2875331938266754,0.32916666666666666,0.8179059180576631
1,0.223781555891037,0.32916666666666655,0.4546061415220294
1,0.2644540071487427,0.5874999999999995,0.9683815648445873
1,0.42385780811309814,0.5416666666666664,0.9226430298146655
1,0.2883259057998657,0.3,0.7840236686390533
1,0.18968340754508972,0.3333333333333332,0.47161572052401746
1,0.16679584980010986,0.5416666666666661,0.8840989399293285
1,0.22298868000507355,0.23333333333333345,0.3160211267605634
1,0.4091885983943939,0.4166666666666666,0.9725106902871106
1,0.11531627178192139,0.5208333333333327,0.8518791451731761
1,0.31239843368530273,0.36666666666666636,0.7519685039370078
1,0.21141034364700317,0.4958333333333328,1.0
1,0.2179342806339264,0.48333333333333284,0.8818443804034583
1,0.3465624153614044,0.34166666666666645,0.7205882352941175
1,0.2369450330734253,0.42916666666666625,0.8472755180353032
1,0.2808505892753601,0.38333333333333297,0.7146932952924394
1,0.3554072082042694,0.2708333333333333,0.7620632279534111
1,0.3196788430213928,0.19166666666666665,0.525462962962963
1,0.3361334800720215,0.4958333333333328,0.8964174454828661
1,0.3846716582775116,0.40833333333333327,0.8764367816091954
1,0.14655417203903198,0.42916666666666614,0.96684350132626
1,0.049749284982681274,0.26250000000000023,0.4342258440046566
1,0.19216427206993103,0.48333333333333284,0.8912608405603736
1,0.36202800273895264,0.3624999999999999,0.701791359325606
1,0.2501216530799866,0.32499999999999984,0.6836043360433603
1,0.31613874435424805,0.49166666666666636,0.960222016651249
1,0.2948642373085022,0.5083333333333331,0.9187675070028011
1,0.1379404067993164,0.6041666666666661,0.9043280182232347
1,0.1533154845237732,0.6083333333333327,0.9086406164006605
1,0.28479301929473877,0.3666666666666663,0.5359550561797752
1,0.40786296129226685,0.3791666666666666,0.9212765957446809
1,0.22907137870788574,0.5124999999999997,0.943496801705757
1,0.29937615990638733,0.34583333333333305,0.6402055968018275
1,0.3518284559249878,0.2625,0.24586143470263644
1,0.19712620973587036,0.3874999999999996,0.6683385579937304
0,-0.3749999999999998,0.3749999999999998,0.6784615384615384
1,0.22451922297477722,0.34999999999999964,0.5555555555555556
1,0.28388845920562744,0.31249999999999983,0.541871921182266
1,0.45223239064216614,0.4166666666666666,0.9115316901408452
1,0.3082461953163147,0.658333333333333,0.9406575781876503
1,0.34597423672676086,0.34166666666666656,0.8038095238095238
1,0.21203958988189697,0.4999999999999995,0.8799699924981246
1,0.32362639904022217,0.49999999999999933,0.857293868921776
1,0.2447960078716278,0.4083333333333328,0.7520420070011669
1,0.29991135001182556,0.2833333333333332,0.6420454545454546
1,0.20056340098381042,0.41666666666666624,0.7895716945996275
1,0.3918793797492981,0.4499999999999996,0.9335576114381834
1,0.3403165936470032,0.3124999999999999,0.7835497835497834
1,0.17350971698760986,0.2666666666666668,0.37979094076655057
1,0.24503082036972046,0.3833333333333331,0.9180633147113595
1,0.28809115290641785,0.4166666666666664,0.9512847965738757
1,0.12525761127471924,0.49999999999999956,0.8578982154659618
1,0.27695897221565247,0.3374999999999998,0.7274401473296501
1,0.4253346920013428,0.42916666666666625,0.8767123287671232
1,0.2781248092651367,0.5458333333333327,0.9439716312056737
1,0.2929548919200897,0.4624999999999999,0.8767193071828834
1,0.2961476445198059,0.5208333333333333,0.9219190968955786
0,-0.5374999999999999,0.5374999999999999,0.930437983069562
1,0.2778225541114807,0.5999999999999998,0.9330101366240634
1,0.34564799070358276,0.18333333333333332,0.5197294250281849
1,0.07684910297393799,0.2916666666666668,0.5408163265306123
1,0.14079773426055908,0.3333333333333332,0.591593973037272
0,-0.1125,0.1125,0.09144542772861357
1,0.15961474180221558,0.5999999999999995,0.891
1,0.3198256194591522,0.4833333333333331,0.925537231384308
0,-0.4583333333333327,0.4583333333333327,0.9002770083102494
1,0.30066588521003723,0.3458333333333332,0.6799297834991223
1,0.40117427706718445,0.4833333333333328,0.8917378917378918
1,0.23842722177505493,0.3083333333333331,0.6048780487804878
1,0.15684133768081665,0.5708333333333327,0.8975244674726539
1,0.29666653275489807,0.3958333333333329,0.810479375696767
1,0.22081592679023743,0.39166666666666616,0.7119496855345911
1,0.14217394590377808,0.5333333333333328,0.8652849740932643
1,0.1508277952671051,0.31249999999999994,0.6027732463295269
0,-0.3958333333333328,0.3958333333333328,0.7755555555555554
1,0.16949692368507385,0.2916666666666667,0.6302681992337165
1,0.3114505112171173,0.3333333333333331,0.4428002276607855
1,0.17038321495056152,0.5291666666666661,0.8904109589041096
1,0.2182123363018036,0.3958333333333331,0.854706684856753
1,0.2959710657596588,0.34166666666666634,0.5518814139110604
1,0.3756527602672577,0.3458333333333331,0.4436805922792173
1,0.23146381974220276,0.1625,0.2818489289740699
1,0.2169782817363739,0.470833333333333,0.8993674525589419
1,0.3808682858943939,0.2666666666666667,0.22722159730033747
1,0.3849894106388092,0.47083333333333316,0.9222423146473778
1,0.4133126735687256,0.4374999999999999,0.9851767388825542
1,0.24690720438957214,0.28333333333333327,0.47357142857142864
1,0.07591617107391357,0.27916666666666684,0.42354124748490946
1,0.3209969997406006,0.2291666666666667,0.20384351407000684
1,0.30523985624313354,0.19583333333333333,0.4667774086378738
1,0.2596263885498047,0.5041666666666662,1.0
1,0.17683815956115723,0.3666666666666664,0.5823569951757408
1,0.2143201231956482,0.5416666666666663,0.9216639654240951
1,0.3777081072330475,0.29583333333333317,0.3184986595174263
1,0.22074395418167114,0.37083333333333307,0.9068197164078324
1,0.3286343812942505,0.25416666666666665,0.6889632107023411
1,0.18769752979278564,0.3874999999999996,0.5482200647249191
1,0.12697309255599976,0.5874999999999995,0.8816976127320955
1,0.12414002418518066,0.5874999999999994,0.8933333333333332
1,0.3625143766403198,0.17916666666666667,0.3288718929254302
1,0.16042137145996094,0.42916666666666625,0.8191577208918249
1,0.4238176941871643,0.14583333333333334,0.3906856403622251
1,0.2178630530834198,0.3416666666666664,0.5756958587915818
1,0.2070133537054062,0.20000000000000012,0.26757090012330453
1,0.28704458475112915,0.20416666666666666,0.38922155688622756
1,0.29908716678619385,0.6374999999999997,0.9614406779661018
1,0.31816738843917847,0.3874999999999997,0.6803191489361702
1,0.3022865056991577,0.38749999999999984,0.9138426191843767
1,0.16961610317230225,0.2958333333333333,0.5146299483648882
0,-0.2708333333333333,0.2708333333333333,0.6562291805463025
1,0.18246644735336304,0.38749999999999973,0.9099722991689752
1,0.44743669033050537,0.48749999999999993,0.9860248447204969
1,0.2797040641307831,0.4041666666666667,0.8836515513126493
1,0.21560335159301758,0.2625000000000001,0.34688995215311
1,0.22503548860549927,0.5624999999999997,0.9034690799396681
1,0.20690816640853882,0.616666666666666,0.9192065795839379
0,-0.31666666666666654,0.31666666666666654,0.4004854368932039
1,0.32106688618659973,0.47916666666666663,0.8732795443758898
1,0.37825584411621094,0.508333333333333,1.0
1,0.2725604772567749,0.43749999999999967,0.8993621545003543
1,0.23772338032722473,0.21666666666666676,0.22605694564279552
1,0.17189621925354004,0.37083333333333307,0.592205984690327
1,0.17226824164390564,0.4833333333333328,0.8512195121951219
1,0.309348464012146,0.42916666666666625,0.8360836083608361
0,-0.3583333333333331,0.3583333333333331,0.5596890616324265
1,0.3056804835796356,0.33749999999999974,0.4431882419446015
1,0.3745107352733612,0.2749999999999999,0.2713222667429879
1,0.3949241638183594,0.5499999999999995,0.9516129032258064
1,0.2561287581920624,0.3499999999999998,0.49604863221884493
1,0.2653922140598297,0.27499999999999997,0.7
1,0.33464789390563965,0.3,0.8405545927209706
1,0.2490702122449875,0.16666666666666666,0.28893058161350843
1,0.36313143372535706,0.22083333333333333,0.31115335868187577
1,0.2568916380405426,0.39999999999999963,0.7933025404157045
1,0.13919970393180847,0.4791666666666663,0.8455571227080396
1,0.22743132710456848,0.33333333333333315,0.4867899603698811
1,0.3531635105609894,0.2916666666666667,0.7861896838602329
1,0.30082353949546814,0.3541666666666663,0.49352841868317393
1,0.29089343547821045,0.5874999999999997,0.9561170212765958
0,-0.4833333333333328,0.4833333333333328,0.9283449587824985
1,0.2132343351840973,0.3958333333333328,0.7330895795246801
1,0.19699367880821228,0.1583333333333334,0.06542056074766356
1,0.171221524477005,0.4791666666666662,1.0
1,0.26184412837028503,0.2791666666666667,0.34716459197787
1,0.202772855758667,0.49583333333333285,0.8786549707602338
0,-0.19583333333333333,0.19583333333333333,0.5904095904095904
1,0.36477625370025635,0.2416666666666667,0.21846153846153846
1,0.33254843950271606,0.29999999999999993,0.6835066864784547
1,0.3370945453643799,0.4499999999999996,0.8811244979919678
1,0.16689836978912354,0.31249999999999983,0.7437874892887746
1,0.25129592418670654,0.3249999999999998,0.8401976935749589
0,-0.27916666666666656,0.27916666666666656,0.7207001522070015
1,0.10529550909996033,0.4166666666666662,0.9767964071856287
1,0.3107251524925232,0.36666666666666636,0.7181942544459645
1,0.2518777847290039,0.2541666666666668,0.28296296296296297
0,-0.2708333333333333,0.2708333333333333,0.7558552164655784
1,0.38366439938545227,0.225,0.6578947368421053
1,0.1790785789489746,0.5249999999999996,0.8926453143534994
1,0.34194469451904297,0.3749999999999997,0.8468619246861925
1,0.24013110995292664,0.4583333333333327,0.8250226654578423
1,0.18259292840957642,0.36666666666666625,0.8103326256192498
1,0.31714707612991333,0.25000000000000017,0.24779959377115773
1,0.07918703556060791,0.3624999999999998,0.5859982713915298
1,0.27730593085289,0.34166666666666645,0.49970466627288834
1,0.13238641619682312,0.3999999999999996,0.7408707865168539
1,0.18841007351875305,0.3541666666666663,0.8719211822660099
1,0.13285419344902039,0.46249999999999947,1.0
1,0.1632886528968811,0.6208333333333328,0.9174356483729965
1,0.5125750303268433,0.21666666666666667,0.6280752532561505
1,0.3114759922027588,0.32083333333333325,0.8490136570561456
1,0.3485761284828186,0.6291666666666661,0.921499013806706
1,0.09612199664115906,0.25833333333333364,0.3771289537712896
1,0.043214231729507446,0.34166666666666656,0.6186974789915967
1,0.3535788059234619,0.4458333333333332,0.9210141394441735
1,0.17906367778778076,0.27083333333333337,0.6592797783933518
1,0.17055876553058624,0.23750000000000018,0.2647914645974782
1,0.11402052640914917,0.5666666666666661,0.8734463276836159
1,0.2688634991645813,0.5499999999999996,0.927683615819209
1,0.15876445174217224,0.3916666666666662,0.890227576974565
1,0.25513458251953125,0.5124999999999995,1.0
1,0.31664517521858215,0.33749999999999974,0.44259567387687193
1,0.23189899325370789,0.33749999999999974,0.8100208768267223
1,0.30881601572036743,0.14583333333333334,0.34442836468885674
1,0.30220386385917664,0.34583333333333305,0.5684575389948007
1,0.34178274869918823,0.4374999999999995,0.8444040036396725
1,0.11923941969871521,0.3916666666666663,0.9233060312732688
1,0.3663797676563263,0.40833333333333294,0.847036328871893
1,0.45623326301574707,0.25416666666666665,0.6745718050065876
1,0.11614541709423065,0.17500000000000013,0.17267267267267267
1,0.20711109042167664,0.34166666666666634,0.8687782805429864
1,0.42538535594940186,0.38749999999999996,0.839579524680073
1,0.22804054617881775,0.2791666666666666,0.7489130434782608
1,0.1625094711780548,0.41666666666666613,0.7401524777636594
1,0.14723679423332214,0.4541666666666661,1.0
1,0.20376700162887573,0.5041666666666663,0.9186046511627908
1,0.34776121377944946,0.5083333333333333,0.9118962432915921
1,0.12447512149810791,0.3249999999999999,0.6190061028770706
1,0.16057758033275604,0.19583333333333341,0.22014051522248243
1,0.27192944288253784,0.2250000000000001,0.22822822822822822
1,0.24576911330223083,0.4541666666666663,0.8826318909306462
1,0.19787901639938354,0.6833333333333327,0.9295212765957448
1,0.15349531173706055,0.2708333333333335,0.492831541218638
1,0.21432054042816162,0.4958333333333328,0.8724279835390947
0,-0.13333333333333333,0.13333333333333333,0.3046092184368737
1,0.13586056232452393,0.2833333333333335,0.6012658227848101
1,0.11422771215438843,0.4333333333333328,0.9969650986342944
1,0.33097243309020996,0.370833333333333,0.6390780513357779
1,0.16346997022628784,0.42916666666666636,0.8446186742694227
1,0.28997552394866943,0.36249999999999966,0.5520088057237204
1,0.19056349992752075,0.7541666666666661,0.926829268292683
1,0.17318719625473022,0.28750000000000003,0.4839241549876339
1,0.27895286679267883,0.48333333333333284,1.0
1,0.18796193599700928,0.4874999999999994,1.0
1,0.4133869409561157,0.43333333333333324,0.9843205574912892
0,-0.16666666666666666,0.16666666666666666,0.10230692076228685
1,0.21729665994644165,0.529166666666666,0.8766189502385822
1,0.19543668627738953,0.35416666666666635,0.7401791867677464
0,-0.4749999999999998,0.4749999999999998,0.9218019549511262
1,0.20339852571487427,0.37083333333333296,0.6317501626545218
1,0.22194227576255798,0.21250000000000008,0.2915162454873646
1,0.12543371319770813,0.3958333333333328,0.9362340585146287
1,0.31915098428726196,0.2583333333333333,0.313586606567933
1,0.5089762806892395,0.22916666666666666,0.7300930713547052
1,0.3829132914543152,0.25416666666666665,0.260233918128655
1,0.3109065890312195,0.5708333333333329,0.92226148409894
1,0.42148664593696594,0.21666666666666667,0.5777080062794349
1,0.2052985429763794,0.3874999999999999,0.8188920454545455
1,0.3527117073535919,0.2791666666666667,0.7918188458729
1,0.2946986258029938,0.3374999999999999,0.8248905565978737
1,0.3047782778739929,0.18333333333333335,0.07692307692307693
1,0.20719896256923676,0.23750000000000018,0.23509369676320277
0,-0.1375,0.1375,0.3410283315844701
1,0.33427557349205017,0.39583333333333315,0.8783140720598233
1,0.23266762495040894,0.5083333333333329,1.0
1,0.3054143488407135,0.225,0.5994659546061415
1,0.33305808901786804,0.4166666666666663,0.8263337116912599
0,-0.38333333333333286,0.38333333333333286,0.6951779563719863
1,0.4206344485282898,0.3708333333333333,0.9868725868725869
1,0.36460477113723755,0.49583333333333335,0.9837910850968032
1,0.3540600538253784,0.3083333333333332,0.36597374179431075
1,0.39773619174957275,0.24166666666666667,0.7117903930131004
1,0.15856721997261047,0.4208333333333329,0.876470588235294
1,0.318046897649765,0.225,0.5878453038674033
1,0.059487998485565186,0.2958333333333334,0.6050605060506051
1,0.27254700660705566,0.4458333333333329,0.8826907301066448
1,0.2856367230415344,0.5999999999999996,0.9729357798165137
1,0.2436186671257019,0.2625000000000001,0.31445603576751113
1,0.3076077997684479,0.4624999999999994,0.8165745856353591
1,0.5107431411743164,0.3708333333333332,0.895985401459854
1,0.1969430148601532,0.3999999999999996,0.5783650891210818
0,-0.29583333333333317,0.29583333333333317,0.29795686719636777
1,0.26588788628578186,0.3541666666666664,0.7499999999999999
1,0.28079870343208313,0.26666666666666666,0.7148231753197893
1,0.35919398069381714,0.31249999999999983,0.39248203427307904
1,0.22759835422039032,0.20000000000000007,0.15191053122087605
1,0.39286401867866516,0.2708333333333333,0.7463942307692308
1,0.3237636685371399,0.1875,0.10534236267870581
1,0.11981767416000366,0.3208333333333332,0.7502623294858342
1,0.28114068508148193,0.24583333333333335,0.43902439024390244
1,0.3434969186782837,0.3083333333333332,0.772399588053553
0,-0.3874999999999996,0.3874999999999996,0.6460040983606558
1,0.2749443054199219,0.26250000000000007,0.3683463449254791
1,0.31412217020988464,0.32916666666666655,0.8127208480565372
1,0.298231840133667,0.37083333333333324,0.8678489702517161
1,0.27312225103378296,0.36666666666666664,0.8265151515151514
1,0.14293646812438965,0.27916666666666684,0.6284953395472703
1,0.19075140357017517,0.34583333333333305,0.7007299270072992
1,0.03186213970184326,0.325,0.5933179723502304
1,0.34933722019195557,0.2999999999999999,0.33861834654586637
1,0.3917548358440399,0.48333333333333306,0.961199294532628
1,0.2681340277194977,0.28749999999999987,0.723744292237443
0,-0.3249999999999998,0.3249999999999998,0.4829510229386237
1,0.32692423462867737,0.2916666666666665,0.3568862275449102
1,0.42350494861602783,0.5124999999999996,0.9640243902439025
1,0.2649342715740204,0.22500000000000003,0.35966735966735963
1,0.252380907535553,0.16666666666666666,0.314569536423841
0,-0.24166666666666667,0.24166666666666667,0.23578947368421055
1,0.17009612917900085,0.3333333333333331,0.6535493827160493
1,0.3428608775138855,0.38749999999999973,0.8775510204081632
1,0.1446022391319275,0.3791666666666664,0.6714801444043321
1,0.3217446208000183,0.24166666666666672,0.2319134550371873
1,0.11610350012779236,0.38333333333333286,0.9232127096204766
0,-0.34166666666666634,0.34166666666666634,0.45484581497797355
1,0.11648356914520264,0.49166666666666603,0.8917937545388526
1,0.29983240365982056,0.38333333333333325,0.892101551480959
1,0.29957547783851624,0.2833333333333332,0.4671437865972674
1,0.4084710478782654,0.3708333333333333,0.9797297297297297
1,0.2355516254901886,0.18750000000000003,0.11608775137111517
1,0.071865975856781,0.2958333333333334,0.6779661016949153
1,0.3292270600795746,0.35416666666666663,0.8271954674220964
1,0.25540611147880554,0.29166666666666663,0.3906567366283006
1,0.18750634789466858,0.48333333333333306,0.875937680323139
1,0.20606419444084167,0.2625000000000001,0.3443708609271523
1,0.2178199589252472,0.27083333333333337,0.39362549800796814
0,-0.41249999999999953,0.41249999999999953,0.7449947312961012
1,0.3357808291912079,0.470833333333333,0.9929577464788734
1,0.3826543390750885,0.3583333333333332,0.9331283627978478
1,0.3340190351009369,0.4833333333333332,0.9954361054766735
0,-0.1625,0.1625,0.42207792207792205
1,0.2136041522026062,0.5374999999999996,0.8955904713634059
1,0.1630127727985382,0.1875000000000001,0.1702857142857143
1,0.4069744348526001,0.31666666666666654,0.7537688442211055
1,0.3109455704689026,0.5291666666666662,0.9657269209508016
1,0.2730812430381775,0.31249999999999983,0.5306254029658285
1,0.10599207878112793,0.3083333333333333,0.6178861788617886
1,0.21863576769828796,0.4708333333333328,1.0
1,0.30113863945007324,0.2458333333333335,0.23671497584541062
1,0.3033382296562195,0.44166666666666643,0.9550673989016475
1,0.11090070009231567,0.3791666666666663,0.7527131782945736
1,0.20321404933929443,0.36249999999999977,0.8497191011235955
1,0.17932480573654175,0.5749999999999994,0.899077868852459
1,0.37945181131362915,0.43333333333333324,0.9110903135236312
1,0.3003816604614258,0.3833333333333329,0.6046764545948886
1,0.3859080374240875,0.420833333333333,0.8884578079534433
0,-0.4249999999999996,0.4249999999999996,0.9335774058577406
1,0.4588946998119354,0.2708333333333333,0.3520041109969168
1,0.1850515604019165,0.5208333333333329,0.9087278950370793
1,0.2489778697490692,0.25000000000000006,0.6492985971943888
0,-0.35833333333333295,0.35833333333333295,0.7092024539877301
0,-0.46249999999999936,0.46249999999999936,0.8161829375549693
1,0.31900253891944885,0.47083333333333327,0.9480859989512324
1,0.11880379915237427,0.42499999999999943,0.9794745484400658
1,0.22006011009216309,0.5833333333333327,1.0
1,0.3312574625015259,0.3666666666666664,0.8508914100486225
1,0.14055302739143372,0.4124999999999995,0.8068965517241379
1,0.3102407455444336,0.3624999999999997,0.8192341941228851
1,0.3395342230796814,0.22916666666666669,0.18700265251989387
1,0.38307324051856995,0.4541666666666662,0.891726251276813
1,0.1737688183784485,0.27499999999999997,0.6364513018322083
1,0.05278974771499634,0.37083333333333307,0.7490601503759399
1,0.3515765368938446,0.3958333333333331,0.8160919540229885
1,0.26956117153167725,0.23333333333333345,0.5584239130434783
1,0.2948761284351349,0.4083333333333329,0.691717791411043
1,0.2769452929496765,0.5124999999999995,0.9580318379160637
1,0.25720036029815674,0.3249999999999998,0.8249097472924187
1,0.42923030257225037,0.45416666666666644,0.9314830875975716
1,0.269240140914917,0.44999999999999973,0.9597069597069597
1,0.3872101902961731,0.4249999999999998,0.9490403706154864
1,0.2447606325149536,0.5708333333333331,0.9218974604695734
1,0.31841719150543213,0.2375,0.5807453416149068
1,0.2490108609199524,0.5124999999999996,1.0
1,0.37712955474853516,0.3791666666666666,0.8763819095477386
1,0.37000390887260437,0.3374999999999998,0.8025169409486932
1,0.1024719774723053,0.30416666666666664,0.5925925925925927
1,0.28587496280670166,0.49583333333333307,0.917601170160897
1,0.24556311964988708,0.47499999999999964,0.9407484407484408
1,0.4156070351600647,0.42916666666666625,0.8298397040690505
1,0.35445332527160645,0.4416666666666664,0.9757489300998573
1,0.19564315676689148,0.34999999999999964,0.784561403508772
1,0.185614675283432,0.41249999999999987,0.833808844507846
1,0.1735440343618393,0.23750000000000016,0.542719614921781
1,0.3967827558517456,0.5375,0.937603993344426
1,0.3544520139694214,0.37916666666666654,0.8688183237896929
1,0.36049777269363403,0.5541666666666665,0.9063794531897266
1,0.27580419182777405,0.28749999999999987,0.4878048780487805
1,0.4314429759979248,0.4958333333333329,0.9475218658892128
1,0.20831376314163208,0.6624999999999994,0.906875543951262
1,0.274203896522522,0.2416666666666668,0.24528301886792456
1,0.3321845531463623,0.2583333333333333,0.27155727155727155
1,0.2513127326965332,0.3833333333333329,0.7070645554202193
0,-0.1875,0.1875,0.5670886075949367
1,0.2929932475090027,0.5416666666666663,0.9582893347412883
1,0.3498869836330414,0.41249999999999987,0.863770977295163
1,0.11253076791763306,0.34999999999999976,0.8357570573139435
0,-0.32083333333333325,0.32083333333333325,0.5335907335907336
1,0.2403678297996521,0.21666666666666673,0.2548523206751055
1,0.34071505069732666,0.26250000000000007,0.23710073710073712
1,0.36723774671554565,0.2625,0.23731778425655975
1,0.22072871029376984,0.17083333333333334,0.10273972602739725
1,0.21165546774864197,0.47499999999999976,0.87890625
0,-0.3791666666666664,0.3791666666666664,0.71218487394958
1,0.22777965664863586,0.2791666666666667,0.6822074215033301
1,0.35970595479011536,0.3541666666666664,0.780630105017503
1,0.31633734703063965,0.2333333333333334,0.2556701030927835
1,0.2853662967681885,0.23333333333333336,0.34934497816593885
1,0.2305491715669632,0.17916666666666667,0.3539267015706807
1,0.4082467555999756,0.4375,0.9455040871934606
0,-0.125,0.125,0.2461300309597523
1,0.1067267656326294,0.30833333333333335,0.5665399239543726
1,0.1806962788105011,0.2916666666666666,0.6514886164623468
1,0.26332226395606995,0.2750000000000001,0.3365853658536585
1,0.07469063997268677,0.34999999999999987,0.5670289855072463
1,0.4948923885822296,0.34999999999999987,0.8313397129186603
1,0.13034573197364807,0.4124999999999996,0.7998460354118553
1,0.235763281583786,0.4124999999999996,0.8138718173836699
1,0.372484028339386,0.4291666666666665,0.9254510921177589
1,0.19311407208442688,0.48333333333333284,0.8750000000000001
1,0.2583688795566559,0.12083333333333333,0.15789473684210525
1,0.4658014178276062,0.38749999999999996,0.9669193659545141
1,0.26765674352645874,0.6291666666666662,0.9424520433694744
1,0.46905606985092163,0.37499999999999983,0.9208211143695015
1,0.2922869622707367,0.34999999999999976,0.5093696763202726
0,-0.4208333333333333,0.4208333333333333,0.9190779794016675
1,0.33164218068122864,0.45833333333333287,0.8756476683937824
1,0.4016631841659546,0.17083333333333334,0.4368794326241135
1,0.2882501482963562,0.3041666666666666,0.6419832582099163
1,0.3188989758491516,0.37083333333333296,0.5146043547530537
1,0.15230321884155273,0.4916666666666661,0.8513513513513513
1,0.3482043743133545,0.26249999999999996,0.35411471321695753
1,0.21140509843826294,0.7166666666666661,0.9099545642296571
1,0.21787968277931213,0.395833333333333,0.902329075882795
1,0.12511414289474487,0.21666666666666684,0.4171322160148976
1,0.11397945880889893,0.1875000000000002,0.1364452423698384
1,0.3931063413619995,0.30833333333333324,0.3752004275788348
1,0.30753493309020996,0.37083333333333324,0.8780339805825244
